Timestep,Phase Type,Phase Name,Component,Mole Percentage
139,gas,gas_ideal,Bk2F4,3.8267440115863214e-23
139,gas,gas_ideal,BkF,5.201812236306185e-51
139,gas,gas_ideal,BkF2,6.937192749641396e-19
139,gas,gas_ideal,Ca,3.823888045711464e-80
139,gas,gas_ideal,Ca2,1.6052866549731966e-180
139,gas,gas_ideal,CaF,3.369458640220657e-55
139,gas,gas_ideal,CaF2,1.805754783493872e-30
139,gas,gas_ideal,Ce,6.070985259858674e-150
139,gas,gas_ideal,Ce2,1.7362017137145035e-198
139,gas,gas_ideal,CeF3,7.197604928405528e-14
139,gas,gas_ideal,Cf,1.0428691249360246e-77
139,gas,gas_ideal,Cf2,5.485451926226379e-165
139,gas,gas_ideal,Cf2F4,4.319897692627664e-23
139,gas,gas_ideal,CfF,5.872171383574279e-51
139,gas,gas_ideal,CfF2,7.831190918899862e-19
139,gas,gas_ideal,Cm,8.818905371862813e-89
139,gas,gas_ideal,CmF,4.539763686132951e-55
139,gas,gas_ideal,CmF2,5.448669762817682e-33
139,gas,gas_ideal,CmF3,6.103250125296211e-14
139,gas,gas_ideal,Co,1.1690114049988829e-99
139,gas,gas_ideal,CoF,6.017793933951904e-66
139,gas,gas_ideal,CoF2,7.222616442998515e-44
139,gas,gas_ideal,CoF3,8.090311329108929e-25
139,gas,gas_ideal,Cr,3.6503017125505037e-101
139,gas,gas_ideal,CrF,1.879088895877937e-67
139,gas,gas_ideal,CrF2,2.255301279203354e-45
139,gas,gas_ideal,CrF3,2.5262437281132675e-26
139,gas,gas_ideal,Cs,1.2587316046692816e-36
139,gas,gas_ideal,Cs2,3.073316216308631e-114
139,gas,gas_ideal,Cs2Be2F6,3.187798228721089e-20
139,gas,gas_ideal,Cs2Bk2F6,9.294291969465599e-35
139,gas,gas_ideal,Cs2Cf2F6,1.0492050242174027e-34
139,gas,gas_ideal,Cs2Dy2F6,2.4350184772420373e-27
139,gas,gas_ideal,Cs2Er2F6,3.762494605929676e-29
139,gas,gas_ideal,Cs2F2,2.7859419012084925e-24
139,gas,gas_ideal,Cs2HfF6,1.29268462469636e-38
139,gas,gas_ideal,Cs2Ho2F6,2.211109818071973e-28
139,gas,gas_ideal,Cs2In2F6,1.5960213769036888e-30
139,gas,gas_ideal,Cs2Mn2F6,9.631356987891151e-39
139,gas,gas_ideal,Cs2Pm2F6,3.908506928815223e-26
139,gas,gas_ideal,Cs2Pr2F6,6.541567946604336e-24
139,gas,gas_ideal,Cs2V2F6,1.9645725641646622e-43
139,gas,gas_ideal,Cs2ZrF6,7.404327162854133e-24
139,gas,gas_ideal,CsBeF3,4.186021362586294e-10
139,gas,gas_ideal,CsBkF3,1.2204694884313918e-24
139,gas,gas_ideal,CsCfF3,1.3777517678303435e-24
139,gas,gas_ideal,CsDyF3,3.197517105126461e-17
139,gas,gas_ideal,CsErF3,4.94067744160709e-19
139,gas,gas_ideal,CsF,7.987016513799383e-13
139,gas,gas_ideal,CsHf2F9,2.4365383081640774e-31
139,gas,gas_ideal,CsHfF5,8.677611761588934e-28
139,gas,gas_ideal,CsHoF3,2.9034939696251992e-18
139,gas,gas_ideal,CsInF3,2.095797506463755e-20
139,gas,gas_ideal,CsMnF3,1.2647308019297672e-28
139,gas,gas_ideal,CsNpF5,4.472393925031133e-16
139,gas,gas_ideal,CsPmF3,5.132411879907772e-16
139,gas,gas_ideal,CsPrF3,8.58998631801152e-14
139,gas,gas_ideal,CsUF5,1.9612705429445837e-12
139,gas,gas_ideal,CsVF3,2.5797563496493594e-33
139,gas,gas_ideal,CsZr2F9,1.3956170309298436e-16
139,gas,gas_ideal,CsZrF5,4.970421651771995e-13
139,gas,gas_ideal,Cu,3.871812374715777e-96
139,gas,gas_ideal,CuF,1.9931173402013796e-62
139,gas,gas_ideal,CuF2,2.3921593580906096e-40
139,gas,gas_ideal,CuF3,2.6795433633410214e-21
139,gas,gas_ideal,Dy,2.4203139805383468e-70
139,gas,gas_ideal,Dy2,1.2730759468433937e-157
139,gas,gas_ideal,Dy2F4,1.0025715144844738e-15
139,gas,gas_ideal,DyF,1.3628266630919685e-43
139,gas,gas_ideal,DyF2,1.817480296623128e-11
139,gas,gas_ideal,Er,3.739773797012772e-72
139,gas,gas_ideal,Er2,1.9671067910590523e-159
139,gas,gas_ideal,Er2F4,1.5491340006499797e-17
139,gas,gas_ideal,ErF,2.105786061429953e-45
139,gas,gas_ideal,ErF2,2.808298941605228e-13
139,gas,gas_ideal,Es,2.5545178268968924e-156
139,gas,gas_ideal,EsF3,3.931036591131502e-29
139,gas,gas_ideal,Eu,1.0643131858917338e-142
139,gas,gas_ideal,EuF3,1.6378253594912266e-15
139,gas,gas_ideal,F,2.513498105444334
139,gas,gas_ideal,F2,60.14013370549822
139,gas,gas_ideal,Gd,1.3197954464357242e-151
139,gas,gas_ideal,Gd2,3.774397429368235e-200
139,gas,gas_ideal,GdF3,1.5647157426921634e-15
139,gas,gas_ideal,Ge,3.6653396861494698e-93
139,gas,gas_ideal,GeF,1.8868300886426793e-59
139,gas,gas_ideal,GeF2,2.2645923361529115e-37
139,gas,gas_ideal,GeF3,2.536650973727323e-18
139,gas,gas_ideal,He,12.786409600526047
139,gas,gas_ideal,Hf,3.729114232785398e-171
139,gas,gas_ideal,HfF,4.993332221087009e-140
139,gas,gas_ideal,HfF2,3.0038644696749884e-77
139,gas,gas_ideal,HfF3,1.3562423269350726e-49
139,gas,gas_ideal,HfF4,3.0346367204848586e-21
139,gas,gas_ideal,Ho,2.1977574524389356e-71
139,gas,gas_ideal,Ho2,1.1560120596723106e-158
139,gas,gas_ideal,Ho2F4,9.103814774772081e-17
139,gas,gas_ideal,HoF,1.237509876518852e-44
139,gas,gas_ideal,HoF2,1.6503564821271425e-12
139,gas,gas_ideal,In,1.586383383888424e-73
139,gas,gas_ideal,In2,8.344316252931649e-161
139,gas,gas_ideal,In2F4,6.571307708532334e-19
139,gas,gas_ideal,InF,8.93258308977054e-47
139,gas,gas_ideal,InF2,1.1912588888431012e-14
139,gas,gas_ideal,La,2.94414430621374e-147
139,gas,gas_ideal,La2,1.3508130811864912e-198
139,gas,gas_ideal,LaF3,3.6888134552473034e-15
139,gas,gas_ideal,Li,1.1154793135924451e-33
139,gas,gas_ideal,Li2,5.6639090860382374e-67
139,gas,gas_ideal,Li2BeF4,9.198901302796348e-07
139,gas,gas_ideal,Li2BkF4,2.6820165007992787e-21
139,gas,gas_ideal,Li2CfF4,3.027648794461509e-21
139,gas,gas_ideal,Li2DyF4,7.026635011219451e-14
139,gas,gas_ideal,Li2ErF4,1.0857279554401479e-15
139,gas,gas_ideal,Li2F2,1.2250352945899867e-07
139,gas,gas_ideal,Li2HfF6,1.7653426079054206e-24
139,gas,gas_ideal,Li2HoF4,6.380510787299161e-15
139,gas,gas_ideal,Li2InF4,4.605574779172986e-17
139,gas,gas_ideal,Li2MnF4,2.779281999261075e-25
139,gas,gas_ideal,Li2PmF4,1.1278621449605126e-12
139,gas,gas_ideal,Li2PrF4,1.8876739865211334e-10
139,gas,gas_ideal,Li2VF4,5.669088136479244e-30
139,gas,gas_ideal,Li2ZrF6,1.0111649797434668e-09
139,gas,gas_ideal,Li3F3,1.7608776696657076e-09
139,gas,gas_ideal,LiBeF3,3.443023799278229e-05
139,gas,gas_ideal,LiBkF3,1.0038423435961577e-19
139,gas,gas_ideal,LiCfF3,1.1332078160267e-19
139,gas,gas_ideal,LiDyF3,2.6299740345203935e-12
139,gas,gas_ideal,LiErF3,4.063732251356758e-14
139,gas,gas_ideal,LiF,8.19884299434338e-07
139,gas,gas_ideal,LiHf2F9,2.760388356350437e-28
139,gas,gas_ideal,LiHoF3,2.3881385144924226e-13
139,gas,gas_ideal,LiInF3,1.723804077474753e-15
139,gas,gas_ideal,LiMnF3,1.0402474984107683e-23
139,gas,gas_ideal,LiNpF5,3.946613556682647e-12
139,gas,gas_ideal,LiPmF3,4.2214347992010493e-11
139,gas,gas_ideal,LiPrF3,7.065307308922825e-09
139,gas,gas_ideal,LiUF5,1.730701061412775e-08
139,gas,gas_ideal,LiVF3,2.121862680293182e-28
139,gas,gas_ideal,LiZr2F9,1.581114070398471e-13
139,gas,gas_ideal,Lu,2.8378545387651473e-165
139,gas,gas_ideal,Lu2,8.115796205361282e-214
139,gas,gas_ideal,LuF3,3.364487795641512e-29
139,gas,gas_ideal,Mg,1.9139927233536468e-80
139,gas,gas_ideal,Mg2,8.035033818422764e-181
139,gas,gas_ideal,MgF,1.686534553817854e-55
139,gas,gas_ideal,MgF2,9.038448496536089e-31
139,gas,gas_ideal,Mn,9.573195516672698e-82
139,gas,gas_ideal,Mn2,5.035464425154542e-169
139,gas,gas_ideal,Mn2F4,3.9655239794432355e-27
139,gas,gas_ideal,MnF,5.390460165921163e-55
139,gas,gas_ideal,MnF2,7.188775657695222e-23
139,gas,gas_ideal,Nd,3.1772994364851654e-141
139,gas,gas_ideal,NdF3,4.889408174918491e-14
139,gas,gas_ideal,Ne,0.0157401015939894
139,gas,gas_ideal,Np,3.8818906896348756e-158
139,gas,gas_ideal,NpF3,8.671588956821063e-38
139,gas,gas_ideal,NpF4,1.034259392050637e-10
139,gas,gas_ideal,Pa,6.829705286914406e-94
139,gas,gas_ideal,PaF,3.515770579356497e-60
139,gas,gas_ideal,PaF2,4.2196629985957247e-38
139,gas,gas_ideal,PaF3,4.726595636357505e-19
139,gas,gas_ideal,Pm,3.8849043862520923e-69
139,gas,gas_ideal,Pm2,2.043444928919451e-156
139,gas,gas_ideal,Pm2F4,1.609251735713149e-14
139,gas,gas_ideal,PmF,2.187505969770771e-42
139,gas,gas_ideal,PmF2,2.917281490357476e-10
139,gas,gas_ideal,Pr,6.502064975597414e-67
139,gas,gas_ideal,Pr2,3.4200614431871224e-154
139,gas,gas_ideal,Pr2F4,2.6933634157710357e-12
139,gas,gas_ideal,PrF,3.6611727177354094e-40
139,gas,gas_ideal,PrF2,4.882579316375771e-08
139,gas,gas_ideal,Pu,1.2042156285233394e-141
139,gas,gas_ideal,PuF,1.1756041293670045e-102
139,gas,gas_ideal,PuF2,1.736684227242589e-51
139,gas,gas_ideal,PuF3,1.3412949518240629e-22
139,gas,gas_ideal,PuF4,5.663212244365225e-133
139,gas,gas_ideal,PuF6,24.543941972806117
139,gas,gas_ideal,Ra,4.6410509833424585e-79
139,gas,gas_ideal,Ra2,1.3179013845627148e-178
139,gas,gas_ideal,RaF,4.28786335016381e-51
139,gas,gas_ideal,RaF2,1.3253994761605961e-25
139,gas,gas_ideal,Rb,8.720867234081262e-32
139,gas,gas_ideal,Rb2,1.037662730085451e-65
139,gas,gas_ideal,Rb2F2,2.4709787863217135e-16
139,gas,gas_ideal,RbF,8.934678052732209e-10
139,gas,gas_ideal,Sc,3.3613164341804416e-165
139,gas,gas_ideal,Sc2,9.612810941821757e-214
139,gas,gas_ideal,ScF3,3.9850908373233045e-29
139,gas,gas_ideal,Sm,3.8878685209257044e-142
139,gas,gas_ideal,SmF3,5.982872092864879e-15
139,gas,gas_ideal,Sn,1.1389253961682465e-91
139,gas,gas_ideal,SnF,5.862918283754119e-58
139,gas,gas_ideal,SnF2,7.036733139247034e-36
139,gas,gas_ideal,SnF3,7.882096783853572e-17
139,gas,gas_ideal,Sr,2.331899710285251e-66
139,gas,gas_ideal,Sr2,9.789427516987607e-167
139,gas,gas_ideal,SrF,2.054777632875699e-41
139,gas,gas_ideal,SrF2,1.1011930804820691e-16
139,gas,gas_ideal,Tb,6.373132165792843e-150
139,gas,gas_ideal,Tb2,2.9240789181134563e-201
139,gas,gas_ideal,TbF3,7.985103052057833e-18
139,gas,gas_ideal,Ti,4.610281497731388e-101
139,gas,gas_ideal,TiF,2.373263760492153e-67
139,gas,gas_ideal,TiF2,2.848414892273729e-45
139,gas,gas_ideal,TiF3,3.190611526284739e-26
139,gas,gas_ideal,Tm,1.8770813797038792e-151
139,gas,gas_ideal,TmF,1.832482961414269e-112
139,gas,gas_ideal,TmF2,2.7070713484925528e-61
139,gas,gas_ideal,TmF3,2.0907549438194017e-32
139,gas,gas_ideal,TmF4,8.827580377979581e-143
139,gas,gas_ideal,TmF6,3.825807884438524e-09
139,gas,gas_ideal,U,1.7023182635815603e-154
139,gas,gas_ideal,UF3,3.802735686217155e-34
139,gas,gas_ideal,UF4,4.5355183675565146e-07
139,gas,gas_ideal,V,1.952708978297076e-86
139,gas,gas_ideal,V2,1.0271174944426842e-173
139,gas,gas_ideal,V2F4,8.088745565495904e-32
139,gas,gas_ideal,VF,1.09952835965952e-59
139,gas,gas_ideal,VF2,1.4663428470981331e-27
139,gas,gas_ideal,Y,9.158591681436624e-148
139,gas,gas_ideal,Y2,4.202085279046856e-199
139,gas,gas_ideal,YF3,1.1475095209937974e-15
139,gas,gas_ideal,Yb,6.804871619893506e-152
139,gas,gas_ideal,YbF3,1.047172153355005e-24
139,gas,gas_ideal,Zr,2.1359874852448704e-156
139,gas,gas_ideal,ZrF,2.860114887375082e-125
139,gas,gas_ideal,ZrF2,1.7205739792543205e-62
139,gas,gas_ideal,ZrF3,7.768377304786651e-35
139,gas,gas_ideal,ZrF4,1.7381999189600086e-06
139,salt,MSFL,Anion:F,100.0
139,salt,MSFL,Cation:Ac[3+],1.2417900472338943e-14
139,salt,MSFL,Cation:Al[2+],1.9340908189954334e-35
139,salt,MSFL,Cation:Al[3+],1.1554448505229728e-17
139,salt,MSFL,Cation:Am[2+],6.52959588848289e-22
139,salt,MSFL,Cation:Am[3+],0.00039008447127949185
139,salt,MSFL,Cation:Ba[2+],0.0014989543721984108
139,salt,MSFL,Cation:Be[CN=IV,5.284310161829341
139,salt,MSFL,Cation:Be[Dimer,15.862435584000126
139,salt,MSFL,Cation:Bi[2+],4.005120664876704e-34
139,salt,MSFL,Cation:Bi[3+],2.3926984206246103e-16
139,salt,MSFL,Cation:Bk[CN=IV,1.540684760370166e-14
139,salt,MSFL,Cation:Bk[Dimer,4.624825571964921e-14
139,salt,MSFL,Cation:Ca[2+],6.931029350107633e-17
139,salt,MSFL,Cation:Ce[3+],0.01955355370604092
139,salt,MSFL,Cation:Cf[CN=IV,1.7392332806266555e-14
139,salt,MSFL,Cation:Cf[Dimer,5.2208282698415376e-14
139,salt,MSFL,Cation:Cm[2+],1.8523079208183932e-22
139,salt,MSFL,Cation:Cm[3+],0.00011065869439389445
139,salt,MSFL,Cation:Co[2+],2.455371719845407e-33
139,salt,MSFL,Cation:Co[3+],1.4668631803384872e-15
139,salt,MSFL,Cation:Cr[2+],7.667031780505452e-35
139,salt,MSFL,Cation:Cr[3+],4.5803600857700573e-17
139,salt,MSFL,Cation:Cs[1+],1.7620769499283795e-05
139,salt,MSFL,Cation:Cu[2+],8.132289016832722e-30
139,salt,MSFL,Cation:Cu[3+],4.858309328175393e-12
139,salt,MSFL,Cation:Dy[CN=IV,4.0364514816530803e-07
139,salt,MSFL,Cation:Dy[Dimer,1.2116614970514606e-06
139,salt,MSFL,Cation:Er[CN=IV,6.236965784349153e-09
139,salt,MSFL,Cation:Er[Dimer,1.872211603105487e-08
139,salt,MSFL,Cation:Es[3+],1.7216828897242336e-17
139,salt,MSFL,Cation:Eu[3+],0.0007173212033065397
139,salt,MSFL,Cation:Gd[3+],0.00042508242135758274
139,salt,MSFL,Cation:Ge[2+],7.698617285095733e-27
139,salt,MSFL,Cation:Ge[3+],4.5992295764224995e-09
139,salt,MSFL,Cation:Hf[CN=VI,3.6769161274293656e-17
139,salt,MSFL,Cation:Hf[Dimer,3.768011535130961e-21
139,salt,MSFL,Cation:Ho[CN=IV,3.6652853293183256e-08
139,salt,MSFL,Cation:Ho[Dimer,1.1002448882214249e-07
139,salt,MSFL,Cation:In[CN=IV,2.645673086985998e-10
139,salt,MSFL,Cation:In[Dimer,7.941778138191255e-10
139,salt,MSFL,Cation:La[3+],0.005601609222788812
139,salt,MSFL,Cation:Li[1+],74.01375967689418
139,salt,MSFL,Cation:Lu[3+],9.140220039830577e-18
139,salt,MSFL,Cation:Mg[2+],3.4692280691466565e-17
139,salt,MSFL,Cation:Mn[CN=IV,1.596558939796444e-18
139,salt,MSFL,Cation:Mn[Dimer,4.792548613348884e-18
139,salt,MSFL,Cation:Nd[3+],0.02141422548603633
139,salt,MSFL,Cation:Np[3+],5.953687590475989e-25
139,salt,MSFL,Cation:Np[CN=VII,0.00011964136488944555
139,salt,MSFL,Cation:Np[CN=VI],0.0007523076778297214
139,salt,MSFL,Cation:Np[Dimer],0.00020846304906297622
139,salt,MSFL,Cation:Pa[2+],1.4344997101533253e-27
139,salt,MSFL,Cation:Pa[3+],8.569842154745632e-10
139,salt,MSFL,Cation:Pm[CN=IV,6.479005695979931e-06
139,salt,MSFL,Cation:Pm[Dimer,1.944867113274693e-05
139,salt,MSFL,Cation:Pr[CN=IV,0.0010843745900569928
139,salt,MSFL,Cation:Pr[Dimer,0.003255074277803359
139,salt,MSFL,Cation:Pu[3+],5.311082486080572e-11
139,salt,MSFL,Cation:Ra[2+],6.848167194440704e-14
139,salt,MSFL,Cation:Rb[1+],3.971369928128519e-05
139,salt,MSFL,Cation:Sc[3+],1.082619683716301e-17
139,salt,MSFL,Cation:Sm[3+],0.002620328830551326
139,salt,MSFL,Cation:Sn[2+],2.3921795773822336e-25
139,salt,MSFL,Cation:Sn[3+],1.4291115738030134e-07
139,salt,MSFL,Cation:Sr[2+],0.004226709867100047
139,salt,MSFL,Cation:Tb[3+],1.2125695008431247e-05
139,salt,MSFL,Cation:Ti[2+],9.68335703283151e-35
139,salt,MSFL,Cation:Ti[3+],5.784932594412465e-17
139,salt,MSFL,Cation:Tm[3+],8.278695114526998e-21
139,salt,MSFL,Cation:U[3+],2.6108594834955172e-21
139,salt,MSFL,Cation:U[CN=VII,0.5246610397220779
139,salt,MSFL,Cation:U[CN=VI],3.2990807887035705
139,salt,MSFL,Cation:U[Dimer],0.914169110040504
139,salt,MSFL,Cation:V[CN=IV,3.2566084863631293e-23
139,salt,MSFL,Cation:V[Dimer,9.775683250083911e-23
139,salt,MSFL,Cation:Y[3+],0.001742538622248083
139,salt,MSFL,Cation:Yb[3+],4.586317978047746e-13
139,salt,MSFL,Cation:Zr[CN=VI,0.02106089098433936
139,salt,MSFL,Cation:Zr[Dimer,2.1582673473873206e-06
139,solid,bccsoln,As,0.00010176171844075227
139,solid,bccsoln,B,1.6881365653008964e-07
139,solid,bccsoln,Hg,2.518370679488884e-12
139,solid,bccsoln,Ir,1.984014844603328e-13
139,solid,bccsoln,Mo,0.18024178665096222
139,solid,bccsoln,Nb,0.06499976203026642
139,solid,bccsoln,Os,8.697798483256162e-16
139,solid,bccsoln,Pd,0.025561774795041046
139,solid,bccsoln,Pt,7.675554813480432e-16
139,solid,bccsoln,Re,5.274349739781374e-13
139,solid,bccsoln,Ru,0.1624085568329416
139,solid,bccsoln,Sb,0.014061819396770318
139,solid,bccsoln,Si,1.183531793931774e-12
139,solid,bccsoln,Ta,2.943351357798382e-13
139,solid,bccsoln,Tc,0.012468779437083825
139,solid,bccsoln,Te,99.54015559031845
139,solid,bccsoln,W,1.7003944155905329e-12
140,gas,gas_ideal,Ac,1.3609069239819226e-151
140,gas,gas_ideal,Ac2,1.1153022432419398e-210
140,gas,gas_ideal,AcF3,4.608026806602851e-26
140,gas,gas_ideal,Al,2.105319738157516e-100
140,gas,gas_ideal,AlF,4.6782272571655976e-68
140,gas,gas_ideal,AlF2,5.617785461838177e-46
140,gas,gas_ideal,AlF3,6.295966764210028e-27
140,gas,gas_ideal,Am,7.2411439769001115e-87
140,gas,gas_ideal,AmF,1.609053319161922e-54
140,gas,gas_ideal,AmF2,1.9322097552796037e-32
140,gas,gas_ideal,AmF3,2.1654668878619411e-13
140,gas,gas_ideal,Ba,1.0119267477445792e-68
140,gas,gas_ideal,Ba2,1.4437420889871726e-157
140,gas,gas_ideal,BaF,9.354062502007175e-41
140,gas,gas_ideal,BaF2,2.892895330688398e-15
140,gas,gas_ideal,Be,3.165304071182719e-63
140,gas,gas_ideal,Be2,4.901769681387374e-147
140,gas,gas_ideal,Be2F4,1.3125641445763343e-08
140,gas,gas_ideal,BeF,1.783244706405843e-36
140,gas,gas_ideal,BeF2,0.00023793954562208682
140,gas,gas_ideal,Bi,4.465786568608451e-99
140,gas,gas_ideal,BiF,9.923416415708815e-67
140,gas,gas_ideal,BiF2,1.1916399398200926e-44
140,gas,gas_ideal,BiF3,1.3354951888030384e-25
140,gas,gas_ideal,Bk,9.607916213522484e-78
140,gas,gas_ideal,Bk2,1.4878757723632314e-161
140,gas,gas_ideal,Bk2F4,3.984137397975518e-23
140,gas,gas_ideal,BkF,5.412834072826683e-51
140,gas,gas_ideal,BkF2,7.222381062955559e-19
140,gas,gas_ideal,Ca,3.773833309771812e-80
140,gas,gas_ideal,Ca2,3.1518674608463206e-168
140,gas,gas_ideal,CaF,3.3270878582938434e-55
140,gas,gas_ideal,CaF2,1.7839780577610793e-30
140,gas,gas_ideal,Ce,2.1208339765550704e-139
140,gas,gas_ideal,Ce2,1.7380842509601442e-198
140,gas,gas_ideal,CeF3,7.181137551806375e-14
140,gas,gas_ideal,Cf,1.0909517276111424e-77
140,gas,gas_ideal,Cf2,1.6894408821403821e-161
140,gas,gas_ideal,Cf2F4,4.523875396877577e-23
140,gas,gas_ideal,CfF,6.146120086592394e-51
140,gas,gas_ideal,CfF2,8.200809543913212e-19
140,gas,gas_ideal,Cm,2.0546197733990907e-87
140,gas,gas_ideal,CmF,4.565566955373256e-55
140,gas,gas_ideal,CmF2,5.4824988734053667e-33
140,gas,gas_ideal,CmF3,6.144348324844129e-14
140,gas,gas_ideal,Co,2.702617367889105e-98
140,gas,gas_ideal,CoF,6.00548126110904e-66
140,gas,gas_ideal,CoF2,7.211600348898088e-44
140,gas,gas_ideal,CoF3,8.08218762034592e-25
140,gas,gas_ideal,Cr,8.345385494087115e-100
140,gas,gas_ideal,CrF,1.8544266309002663e-67
140,gas,gas_ideal,CrF2,2.2268629535173315e-45
140,gas,gas_ideal,CrF3,2.4956907377534808e-26
140,gas,gas_ideal,Cs,1.2417436176405439e-36
140,gas,gas_ideal,Cs2,9.321851111502433e-118
140,gas,gas_ideal,Cs2Be2F6,3.1056908710446216e-20
140,gas,gas_ideal,Cs2Bk2F6,9.426967205380976e-35
140,gas,gas_ideal,Cs2Cf2F6,1.0704054792202933e-34
140,gas,gas_ideal,Cs2Dy2F6,2.374443794318011e-27
140,gas,gas_ideal,Cs2Er2F6,3.6785040623673294e-29
140,gas,gas_ideal,Cs2F2,2.7140812476092904e-24
140,gas,gas_ideal,Cs2HfF6,1.2438728792299777e-38
140,gas,gas_ideal,Cs2Ho2F6,2.1596949213020785e-28
140,gas,gas_ideal,Cs2In2F6,1.5327928255046457e-30
140,gas,gas_ideal,Cs2Mn2F6,9.26829576037062e-39
140,gas,gas_ideal,Cs2Pm2F6,3.7625225636644165e-26
140,gas,gas_ideal,Cs2Pr2F6,6.366817436002204e-24
140,gas,gas_ideal,Cs2V2F6,1.8640282345489835e-43
140,gas,gas_ideal,Cs2ZrF6,7.201567665530239e-24
140,gas,gas_ideal,CsBeF3,4.1317609574253407e-10
140,gas,gas_ideal,CsBkF3,1.2541484862278354e-24
140,gas,gas_ideal,CsCfF3,1.424050155438998e-24
140,gas,gas_ideal,CsDyF3,3.158921661016496e-17
140,gas,gas_ideal,CsErF3,4.893822372446119e-19
140,gas,gas_ideal,CsF,7.883334904636826e-13
140,gas,gas_ideal,CsHf2F9,2.3714934061420054e-31
140,gas,gas_ideal,CsHfF5,8.459763784363184e-28
140,gas,gas_ideal,CsHoF3,2.873223229968246e-18
140,gas,gas_ideal,CsInF3,2.039202810327215e-20
140,gas,gas_ideal,CsMnF3,1.2330390935428016e-28
140,gas,gas_ideal,CsNpF5,4.395576867052497e-16
140,gas,gas_ideal,CsPmF3,5.005599229118248e-16
140,gas,gas_ideal,CsPrF3,8.470311050719787e-14
140,gas,gas_ideal,CsUF5,1.9359340950710962e-12
140,gas,gas_ideal,CsVF3,2.479873046881014e-33
140,gas,gas_ideal,CsZr2F9,1.3730076857422038e-16
140,gas,gas_ideal,CsZrF5,4.897892891209952e-13
140,gas,gas_ideal,Cu,8.858020055639515e-95
140,gas,gas_ideal,CuF,1.9683390659263295e-62
140,gas,gas_ideal,CuF2,2.3636531490837873e-40
140,gas,gas_ideal,CuF3,2.648994300306116e-21
140,gas,gas_ideal,Dy,2.4200208330526268e-70
140,gas,gas_ideal,Dy2,3.747628815752539e-154
140,gas,gas_ideal,Dy2F4,1.003515777050055e-15
140,gas,gas_ideal,DyF,1.36337275752483e-43
140,gas,gas_ideal,DyF2,1.8191574789128264e-11
140,gas,gas_ideal,Er,3.7491123128288276e-72
140,gas,gas_ideal,Er2,5.805851398116628e-156
140,gas,gas_ideal,Er2F4,1.554653292430782e-17
140,gas,gas_ideal,ErF,2.1121461114713376e-45
140,gas,gas_ideal,ErF2,2.8182508224789366e-13
140,gas,gas_ideal,Es,8.252552399357884e-151
140,gas,gas_ideal,EsF3,4.1319800239878906e-29
140,gas,gas_ideal,Eu,3.2700890420211707e-137
140,gas,gas_ideal,EuF3,1.6373046718666716e-15
140,gas,gas_ideal,F,2.514809874981695
140,gas,gas_ideal,F2,60.20292315508837
140,gas,gas_ideal,Gd,4.634362866360003e-141
140,gas,gas_ideal,Gd2,3.7979932424218575e-200
140,gas,gas_ideal,GdF3,1.5691938914696414e-15
140,gas,gas_ideal,Ge,8.385360341226257e-92
140,gas,gas_ideal,GeF,1.863309434595016e-59
140,gas,gas_ideal,GeF2,2.2375297473077132e-37
140,gas,gas_ideal,GeF3,2.5076452311461407e-18
140,gas,gas_ideal,He,12.773468895893823
140,gas,gas_ideal,Hf,5.6973000499821e-165
140,gas,gas_ideal,HfF,6.603095243012646e-136
140,gas,gas_ideal,HfF2,2.9638742302026797e-77
140,gas,gas_ideal,HfF3,1.3388851531415752e-49
140,gas,gas_ideal,HfF4,2.9973629522325692e-21
140,gas,gas_ideal,Ho,2.201149892490988e-71
140,gas,gas_ideal,Ho2,3.4086866741904785e-155
140,gas,gas_ideal,Ho2F4,9.127560451537251e-17
140,gas,gas_ideal,HoF,1.2400669273848606e-44
140,gas,gas_ideal,HoF2,1.654629676919838e-12
140,gas,gas_ideal,In,1.5622145191860627e-73
140,gas,gas_ideal,In2,2.4192354332353672e-157
140,gas,gas_ideal,In2F4,6.478071989001708e-19
140,gas,gas_ideal,InF,8.80108422116923e-47
140,gas,gas_ideal,InF2,1.1743346120945272e-14
140,gas,gas_ideal,La,2.6477341500360857e-142
140,gas,gas_ideal,La2,1.3535350680028714e-198
140,gas,gas_ideal,LaF3,3.683663542554772e-15
140,gas,gas_ideal,Li,1.114883775510202e-33
140,gas,gas_ideal,Li2,5.6578629440834975e-67
140,gas,gas_ideal,Li2BeF4,9.198852406008432e-07
140,gas,gas_ideal,Li2BkF4,2.792205778336638e-21
140,gas,gas_ideal,Li2CfF4,3.170470734783164e-21
140,gas,gas_ideal,Li2DyF4,7.032946586518208e-14
140,gas,gas_ideal,Li2ErF4,1.0895487461454218e-15
140,gas,gas_ideal,Li2F2,1.2250052226275587e-07
140,gas,gas_ideal,Li2HfF6,1.7436164940211536e-24
140,gas,gas_ideal,Li2HoF4,6.396874527432122e-15
140,gas,gas_ideal,Li2InF4,4.54003168900814e-17
140,gas,gas_ideal,Li2MnF4,2.7452083383368415e-25
140,gas,gas_ideal,Li2PmF4,1.1144344744711766e-12
